========== DELIMETER: 0 ==========
========== DELIMETER: 1 ==========
========== DELIMETER: 2 ==========
========== DELIMETER: 3 ==========
========== DELIMETER: 4 ==========
========== DELIMETER: 5 ==========
========== DELIMETER: 6 ==========
========== DELIMETER: 7 ==========
========== DELIMETER: 8 ==========
========== DELIMETER: 9 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,42s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,42s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,96s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,2s,<none>,<none>,<none>,<none>
========== DELIMETER: 190 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,43s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,43s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,97s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,3s,<none>,<none>,<none>,<none>
========== DELIMETER: 191 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,44s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,44s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,98s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,4s,<none>,<none>,<none>,<none>
========== DELIMETER: 192 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,45s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,45s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,99s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,5s,<none>,<none>,<none>,<none>
========== DELIMETER: 193 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,46s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,46s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,100s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,6s,<none>,<none>,<none>,<none>
========== DELIMETER: 194 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,47s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,47s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,101s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,7s,<none>,<none>,<none>,<none>
========== DELIMETER: 195 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,48s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,48s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,102s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,8s,<none>,<none>,<none>,<none>
========== DELIMETER: 196 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,49s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,49s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,103s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,9s,<none>,<none>,<none>,<none>
========== DELIMETER: 197 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,50s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,50s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,104s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,10s,<none>,<none>,<none>,<none>
========== DELIMETER: 198 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,51s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,51s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,105s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,11s,<none>,<none>,<none>,<none>
========== DELIMETER: 199 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,52s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,52s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,106s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,12s,<none>,<none>,<none>,<none>
========== DELIMETER: 200 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,53s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,53s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,107s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,13s,<none>,<none>,<none>,<none>
========== DELIMETER: 201 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,54s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,54s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,108s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,14s,<none>,<none>,<none>,<none>
========== DELIMETER: 202 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,55s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,55s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,109s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,15s,<none>,<none>,<none>,<none>
========== DELIMETER: 203 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,56s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,56s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,110s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,16s,<none>,<none>,<none>,<none>
========== DELIMETER: 204 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,57s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,57s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,111s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,17s,<none>,<none>,<none>,<none>
========== DELIMETER: 205 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,58s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,58s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,112s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,18s,<none>,<none>,<none>,<none>
========== DELIMETER: 206 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,59s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,59s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,113s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,19s,<none>,<none>,<none>,<none>
========== DELIMETER: 207 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,60s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,60s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,114s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,20s,<none>,<none>,<none>,<none>
========== DELIMETER: 208 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,61s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,61s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,115s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,21s,<none>,<none>,<none>,<none>
========== DELIMETER: 209 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,62s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,62s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,116s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,22s,<none>,<none>,<none>,<none>
========== DELIMETER: 210 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,63s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,63s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,117s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,23s,<none>,<none>,<none>,<none>
========== DELIMETER: 211 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,64s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,64s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,118s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,24s,<none>,<none>,<none>,<none>
========== DELIMETER: 212 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,65s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,65s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,119s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,25s,<none>,<none>,<none>,<none>
========== DELIMETER: 213 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,66s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,66s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,2m,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,26s,<none>,<none>,<none>,<none>
========== DELIMETER: 214 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,67s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,67s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,2m1s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,27s,<none>,<none>,<none>,<none>
========== DELIMETER: 215 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,68s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,68s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,2m2s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,28s,<none>,<none>,<none>,<none>
========== DELIMETER: 216 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,69s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,69s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,2m3s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,29s,<none>,<none>,<none>,<none>
========== DELIMETER: 217 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,70s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,70s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,2m4s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,30s,<none>,<none>,<none>,<none>
========== DELIMETER: 218 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,71s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,71s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,2m5s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,31s,<none>,<none>,<none>,<none>
========== DELIMETER: 219 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,72s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,72s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,2m6s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,32s,<none>,<none>,<none>,<none>
========== DELIMETER: 220 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,73s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,73s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,2m7s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,33s,<none>,<none>,<none>,<none>
========== DELIMETER: 221 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,74s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,74s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,2m8s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,34s,<none>,<none>,<none>,<none>
========== DELIMETER: 222 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,75s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,75s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,2m9s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,35s,<none>,<none>,<none>,<none>
========== DELIMETER: 223 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,76s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,76s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,2m10s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,36s,<none>,<none>,<none>,<none>
========== DELIMETER: 224 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,77s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,77s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,2m11s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,37s,<none>,<none>,<none>,<none>
========== DELIMETER: 225 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,79s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,79s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,2m13s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,39s,<none>,<none>,<none>,<none>
========== DELIMETER: 226 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,80s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,80s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,2m14s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,40s,<none>,<none>,<none>,<none>
========== DELIMETER: 227 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,81s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,81s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,2m15s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,41s,<none>,<none>,<none>,<none>
========== DELIMETER: 228 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,82s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,82s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,2m16s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,42s,<none>,<none>,<none>,<none>
========== DELIMETER: 229 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,83s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,83s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,2m17s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,43s,<none>,<none>,<none>,<none>
========== DELIMETER: 230 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,84s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,84s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,2m18s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,44s,<none>,<none>,<none>,<none>
========== DELIMETER: 231 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,85s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,85s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,2m19s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,45s,<none>,<none>,<none>,<none>
========== DELIMETER: 232 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,86s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,86s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,2m20s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,46s,<none>,<none>,<none>,<none>
========== DELIMETER: 233 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,87s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,87s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,2m21s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,47s,<none>,<none>,<none>,<none>
========== DELIMETER: 234 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,88s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,88s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,2m22s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,48s,<none>,<none>,<none>,<none>
========== DELIMETER: 235 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,89s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,89s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,2m23s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,49s,<none>,<none>,<none>,<none>
========== DELIMETER: 236 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,90s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,90s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,2m24s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,50s,<none>,<none>,<none>,<none>
========== DELIMETER: 237 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,91s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,91s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,2m25s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,51s,<none>,<none>,<none>,<none>
========== DELIMETER: 238 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,92s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,92s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,2m26s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,52s,<none>,<none>,<none>,<none>
========== DELIMETER: 239 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,93s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,93s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,2m27s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,53s,<none>,<none>,<none>,<none>
========== DELIMETER: 240 ==========
